time,NL10636,NL10639,NL10643
2023-05-14,59.76458333333333,65.31375000000001,66.0175
2023-05-15,59.96869565217391,63.849565217391316,66.80043478260869
2023-05-16,57.90166666666667,61.40708333333333,62.607916666666675
2023-05-17,66.92999999999999,71.54833333333333,71.085
2023-05-18,65.72041666666667,70.02791666666667,70.315
2023-05-19,72.90304347826087,77.28782608695651,77.8295652173913
2023-05-20,69.39666666666666,73.58541666666666,75.39208333333333
2023-05-21,61.173333333333325,63.64833333333333,67.67416666666666
2023-05-22,86.955,90.50041666666668,95.10791666666667
2023-05-23,61.7686956521739,64.02652173913044,66.99304347826087
2023-05-24,63.41541666666666,68.69083333333333,66.81124999999999
2023-05-25,68.51041666666667,72.67833333333333,71.54
2023-05-26,67.5525,72.11416666666666,71.53750000000001
2023-05-27,64.24130434782609,68.10304347826087,67.7031818181818
2023-05-28,74.04708333333333,77.43166666666667,78.87333333333333
2023-05-29,75.57875,78.26333333333334,80.5625
2023-05-30,55.25583333333333,57.42666666666667,59.35916666666666
2023-05-31,75.33826086956522,77.60391304347826,80.29086956521739
2023-06-01,74.83583333333333,78.38166666666666,79.97416666666668
2023-06-02,67.18708333333333,71.13291666666667,72.73958333333333
2023-06-03,73.22375000000001,78.81416666666667,78.81833333333334
2023-06-04,69.1317391304348,72.7395652173913,74.4004347826087
2023-06-05,71.7475,74.89875,77.14916666666666
2023-06-06,73.02166666666666,76.55999999999999,79.28125
2023-06-07,70.42291666666667,74.56333333333333,76.60833333333333
2023-06-08,76.03869565217391,80.43173913043478,82.87565217391304
2023-06-09,107.82708333333335,112.52916666666665,117.69708333333331
2023-06-10,105.26291666666668,108.38416666666667,114.65333333333335
2023-06-11,109.32208333333334,101.79291666666666,119.89833333333333
2023-06-12,111.62391304347825,115.40608695652175,120.20956521739129
2023-06-13,98.90375000000002,104.28249999999998,105.83291666666666
2023-06-14,87.09833333333334,90.96666666666668,93.84125
2023-06-15,87.18791666666668,94.34916666666668,94.39041666666668
2023-06-16,89.12608695652175,94.10217391304347,95.96826086956521
2023-06-17,100.60041666666666,104.48666666666668,110.63875
2023-06-18,97.88291666666667,99.66083333333331,108.34458333333333
2023-06-19,87.12624999999998,91.39874999999999,96.825
2023-06-20,50.76391304347826,61.814782608695644,64.43826086956521
2023-06-21,62.7875,77.29541666666667,74.24708333333332
2023-06-22,64.49125,71.74833333333333,73.44416666666666
2023-06-23,56.013749999999995,58.32916666666667,63.40875
2023-06-24,90.28565217391304,97.05043478260869,101.44521739130435
2023-06-25,92.76541666666667,98.58583333333335,104.49083333333333
2023-06-26,63.66708333333333,67.54541666666667,72.01708333333333
2023-06-27,46.2075,52.11666666666667,56.47416666666667
2023-06-28,35.56695652173913,40.275217391304345,46.008695652173905
2023-06-29,46.58708333333334,48.21041666666667,53.54791666666667
2023-06-30,56.048333333333325,59.27541666666667,62.87916666666666
2023-07-01,49.38999999999999,51.855,55.26333333333333
2023-07-02,66.0895652173913,69.26,74.07714285714285
2023-07-03,50.68625,53.739166666666655,56.197142857142865
2023-07-04,57.80083333333332,62.04416666666666,67.53833333333334
2023-07-05,45.818333333333335,47.473749999999995,54.88708333333333
2023-07-06,52.9491304347826,58.709999999999994,63.54869565217391
2023-07-07,93.72125000000001,100.26583333333333,105.90083333333332
2023-07-08,83.57958333333333,82.09041666666667,93.97666666666669
2023-07-09,60.10833333333333,67.05916666666667,68.15249999999999
2023-07-10,62.70809523809523,70.17739130434782,71.88869565217392
2023-07-11,50.93304347826087,53.04318181818182,59.89125000000001
2023-07-12,53.54458333333334,56.23208333333334,58.405833333333334
2023-07-13,56.19833333333332,59.864583333333336,63.58541666666667
2023-07-14,61.6991304347826,64.00217391304348,69.22434782608696
2023-07-15,52.41416666666667,56.75375,58.557500000000005
2023-07-16,51.675000000000004,53.90875,55.960416666666674
2023-07-17,47.36625,49.354166666666664,51.873333333333335
2023-07-18,51.92173913043479,53.564782608695666,56.28434782608696
2023-07-19,60.64041666666666,65.79791666666667,66.06916666666667
2023-07-20,55.73333333333334,58.84083333333333,58.98166666666666
2023-07-21,44.56375,47.04916666666666,49.274166666666666
2023-07-22,41.69565217391305,45.10565217391304,47.97173913043478
2023-07-23,46.626666666666665,49.147916666666674,51.22083333333333
2023-07-24,47.38583333333332,51.157500000000006,51.54458333333334
2023-07-25,48.21625,51.71208333333334,53.79041666666668
2023-07-26,46.88391304347826,49.89869565217391,53.50043478260869
2023-07-27,31.091250000000002,35.905,33.979166666666664
2023-07-28,31.16125,34.40166666666667,36.17
2023-07-29,48.28541666666667,52.530833333333334,52.963750000000005
2023-07-30,53.14782608695651,57.26391304347827,57.59260869565218
2023-07-31,42.61541666666667,46.284166666666664,46.93625
2023-08-01,41.666666666666664,47.690416666666664,48.962916666666665
2023-08-02,52.525416666666665,58.24166666666667,58.364583333333336
2023-08-03,50.76913043478261,55.39826086956522,57.17782608695653
2023-08-04,37.36,42.05958333333333,42.45458333333334
2023-08-05,41.560833333333335,48.05958333333333,49.923333333333325
2023-08-06,63.04458333333333,71.40833333333333,69.8225
2023-08-07,52.41956521739131,57.12347826086957,59.11304347826086
2023-08-08,44.431666666666665,47.72291666666666,49.81333333333333
2023-08-09,51.18875,53.75083333333333,58.201666666666675
2023-08-10,64.73291666666667,66.27875,74.15750000000001
2023-08-11,48.61739130434783,53.08347826086957,56.10826086956522
2023-08-12,52.372083333333336,54.90916666666667,57.239166666666655
2023-08-13,35.727916666666665,37.77916666666667,42.75583333333333
2023-08-14,51.5575,52.532916666666665,59.555
2023-08-15,46.21565217391304,51.98434782608696,52.88652173913043
2023-08-16,59.59499999999999,63.029583333333335,64.92541666666666
2023-08-17,50.88833333333333,52.61041666666667,56.745416666666664
2023-08-18,54.41583333333333,58.717083333333335,64.70333333333333
2023-08-19,48.92478260869565,47.52217391304348,54.84608695652174
2023-08-20,39.117916666666666,41.03208333333333,43.47833333333333
2023-08-21,40.29125,39.36739130434783,45.855
2023-08-22,29.680416666666662,26.292916666666667,34.71208333333333
2023-08-23,53.28521739130434,58.90956521739131,62.04217391304348
2023-08-24,37.297916666666666,39.04291666666666,48.64166666666667
2023-08-25,51.21083333333333,54.97291666666667,60.33374999999999
2023-08-26,32.26125,33.824999999999996,39.65625
2023-08-27,46.18130434782609,47.81173913043479,54.63086956521738
2023-08-28,38.928333333333335,39.03875,43.32416666666666
2023-08-29,35.279583333333335,36.52041666666667,46.050000000000004
2023-08-30,43.43666666666667,48.75333333333333,52.38999999999999
2023-08-31,33.23086956521739,37.17,41.97608695652174
2023-09-01,16.911666666666665,18.762083333333333,23.70625
2023-09-02,39.83958333333333,47.29,44.04749999999999
2023-09-03,38.87166666666667,41.86625,46.43833333333333
2023-09-04,59.28826086956522,62.619565217391305,69.36565217391305
2023-09-05,58.82666666666666,57.12166666666667,70.98041666666667
2023-09-06,67.66541666666667,68.70916666666666,72.18666666666667
2023-09-07,82.37333333333333,82.72041666666667,91.43708333333332
2023-09-08,74.53434782608696,73.82260869565218,82.89478260869565
2023-09-09,102.31833333333333,102.25416666666666,113.40749999999998
2023-09-10,81.36625,82.90333333333332,94.49291666666666
2023-09-11,48.34666666666667,52.467083333333335,55.779999999999994
2023-09-12,46.87130434782608,53.56739130434784,53.626956521739125
2023-09-13,38.58708333333333,42.98791666666667,45.80875
2023-09-14,40.01333333333333,42.58,52.00041666666667
2023-09-15,48.15041666666667,51.96333333333333,59.68125
2023-09-16,72.9004347826087,80.06652173913044,81.87130434782608
2023-09-17,25.56625,30.295833333333334,35.02791666666667
2023-09-18,48.10999999999999,50.72208333333333,54.91041666666666
2023-09-19,45.060833333333335,47.55125,52.27583333333334
2023-09-20,46.39,53.93521739130435,59.944782608695654
2023-09-21,31.02333333333333,35.32666666666667,41.444583333333334
2023-09-22,35.599583333333335,37.51166666666666,42.85583333333333
2023-09-23,31.282083333333333,33.124583333333334,39.48083333333334
2023-09-24,41.388260869565215,50.98,54.61304347826086
2023-09-25,24.217083333333335,25.108333333333334,33.79583333333333
2023-09-26,21.62291666666667,24.295,31.642916666666668
2023-09-27,46.861250000000005,50.020833333333336,58.85
2023-09-28,28.265217391304343,31.5995652173913,37.84217391304348
2023-09-29,27.65041666666667,30.46666666666667,34.22
2023-09-30,37.302083333333336,40.00041666666667,45.65291666666667
2023-10-01,37.98416666666667,37.21041666666667,45.229166666666664
2023-10-02,39.97,45.2604347826087,48.043000000000006
2023-10-03,41.263333333333335,43.0275,47.82874999999999
2023-10-04,40.7425,42.78583333333333,46.94375
2023-10-05,39.46666666666667,38.44416666666667,45.38333333333333
2023-10-06,51.423478260869565,55.10521739130435,56.62739130434782
2023-10-07,54.687916666666666,53.45875,56.905
2023-10-08,19.52416666666667,22.267083333333332,22.8425
2023-10-09,28.40125,30.359583333333333,32.26166666666666
2023-10-10,42.23869565217392,44.34652173913043,47.75909090909091
2023-10-11,39.08708333333333,40.06875,44.32208333333333
2023-10-12,22.021666666666665,23.7775,26.594166666666666
2023-10-13,43.307916666666664,46.42791666666667,49.13666666666666
2023-10-14,48.97565217391305,53.1291304347826,54.89
2023-10-15,29.97791666666667,33.35125,37.95666666666667
2023-10-16,28.784583333333334,34.0375,32.74375
2023-10-17,35.12166666666667,38.95916666666667,38.836666666666666
2023-10-18,24.36,28.917826086956524,36.23428571428572
2023-10-19,13.546666666666667,16.835416666666667,
2023-10-20,20.137083333333333,25.909166666666664,
2023-10-21,39.70583333333333,46.57333333333333,
2023-10-22,15.995217391304347,17.309565217391306,9.260000000000002
2023-10-23,22.857499999999998,25.554999999999996,27.387142857142855
2023-10-24,21.670833333333334,22.51875,28.044583333333335
2023-10-25,12.755,13.983749999999999,14.420833333333334
2023-10-26,11.679565217391303,13.434347826086958,17.857391304347825
2023-10-27,21.09625,25.31125,30.947083333333335
2023-10-28,44.38291666666667,51.69916666666666,55.06999999999999
2023-10-29,44.48583333333334,47.405833333333334,52.818749999999994
2023-10-30,40.799565217391304,42.867826086956526,47.63260869565217
2023-10-31,26.926666666666666,28.0725,29.464999999999996
2023-11-01,44.129999999999995,49.12208333333333,51.80304347826087
2023-11-02,55.470416666666665,59.215833333333336,61.87916666666666
2023-11-03,40.94608695652174,42.86826086956522,46.947391304347825
2023-11-04,41.316250000000004,47.88041666666666,49.90291666666667
2023-11-05,46.324999999999996,48.6225,51.71541666666667
2023-11-06,34.72875,36.32375,40.855
2023-11-07,40.673478260869565,42.36347826086956,46.51347826086956
2023-11-08,43.26916666666667,45.68086956521739,49.32708333333333
2023-11-09,43.30625,44.705000000000005,49.54749999999999
2023-11-10,36.88,37.62166666666666,42.3525
2023-11-11,20.522173913043478,20.75,25.223478260869566
2023-11-12,14.50625,15.5375,18.1675
2023-11-13,59.23541666666666,61.84666666666667,63.54708333333334
2023-11-14,48.239999999999995,46.41809523809523,49.90666666666667
2023-11-15,37.917826086956524,37.995217391304344,42.37
2023-11-16,7.978333333333334,8.377083333333333,8.148636363636363
2023-11-17,9.901666666666666,11.837916666666667,12.192916666666667
2023-11-18,34.665,47.87916666666666,46.92083333333334
2023-11-19,,56.47782608695652,55.600434782608694
2023-11-20,11.542631578947368,18.2975,19.53125
2023-11-21,14.318333333333333,15.5625,13.940833333333332
2023-11-22,16.97583333333333,17.3925,16.92625
2023-11-23,56.64739130434783,58.46782608695653,60.66782608695653
2023-11-24,61.13625,61.40916666666667,64.22583333333334
2023-11-25,29.292916666666667,32.17916666666667,32.245000000000005
2023-11-26,30.518749999999997,31.255416666666665,34.194583333333334
2023-11-27,29.487826086956524,30.326521739130435,30.45608695652174
2023-11-28,36.93541666666667,37.992916666666666,41.4125
2023-11-29,8.604583333333334,8.773750000000001,11.271666666666667
2023-11-30,18.688750000000002,18.04,18.959583333333335
2023-12-01,17.229999999999997,13.440434782608696,18.691304347826087
2023-12-02,7.224583333333334,8.119583333333333,7.6620833333333325
2023-12-03,25.669583333333335,26.219166666666666,27.415833333333335
2023-12-04,21.143333333333334,20.857916666666664,22.359166666666667
2023-12-05,15.844347826086954,16.43304347826087,17.64782608695652
2023-12-06,6.140833333333333,6.903333333333333,9.311666666666666
2023-12-07,14.075000000000001,13.818750000000001,16.291666666666668
2023-12-08,25.56041666666667,24.07916666666667,28.272500000000004
2023-12-09,61.9104347826087,64.34304347826087,67.37826086956522
2023-12-10,58.98041666666668,61.49416666666667,63.22333333333333
2023-12-11,30.281666666666666,30.346249999999998,35.38666666666666
2023-12-12,28.893333333333334,25.252916666666664,32.194583333333334
2023-12-13,26.014782608695654,26.86826086956522,26.163478260869564
2023-12-14,11.840416666666664,11.402083333333332,11.58
2023-12-15,29.388333333333332,29.85875,32.02916666666667
2023-12-16,43.73125000000001,45.68625,45.38
2023-12-17,30.76521739130435,30.512173913043476,31.825000000000003
2023-12-18,29.16083333333333,29.270416666666666,31.550416666666663
2023-12-19,41.31458333333333,44.88833333333334,46.7125
2023-12-20,47.70416666666667,51.284166666666664,52.78541666666667
2023-12-21,61.85956521739131,65.78,65.19869565217392
2023-12-22,60.75083333333333,65.23625,64.72916666666666
2023-12-23,61.032916666666665,65.06124999999999,64.69
2023-12-24,61.50333333333333,65.38875,64.36166666666666
2023-12-25,60.74565217391305,63.530869565217394,64.4513043478261
2023-12-26,26.137083333333337,28.3625,30.133333333333336
2023-12-27,49.3375,50.687083333333334,52.129583333333336
2023-12-28,58.66708333333333,61.15875,62.21416666666667
2023-12-29,50.221304347826084,52.10434782608696,57.91631578947368
2023-12-30,51.38499999999999,52.34291666666667,58.95125000000001
2023-12-31,57.731249999999996,59.46625,65.83041666666666
2024-01-01,52.08041666666667,54.15708333333333,60.81583333333333
2024-01-02,62.48478260869565,65.08565217391305,71.07869565217392
2024-01-03,46.68541666666667,52.736250000000005,57.77333333333333
2024-01-04,42.05083333333334,40.82666666666667,50.23374999999999
2024-01-05,38.41,40.154583333333335,45.44083333333333
2024-01-06,48.00217391304348,48.06521739130435,53.28869565217391
2024-01-07,55.94624999999999,57.502916666666664,61.47416666666666
2024-01-08,51.667083333333345,51.47833333333333,56.54583333333333
2024-01-09,46.00083333333333,45.910000000000004,50.282916666666665
2024-01-10,23.67304347826087,23.339565217391304,26.374347826086957
2024-01-11,28.416666666666668,28.256666666666664,34.92125000000001
2024-01-12,36.35916666666666,38.04125,43.338750000000005
2024-01-13,26.21375,29.2675,31.342083333333335
2024-01-14,49.41391304347826,53.64652173913043,58.44826086956522
2024-01-15,51.504782608695656,55.02125,62.30083333333334
2024-01-16,20.605714285714285,20.099999999999998,30.666249999999994
2024-01-17,15.074583333333335,15.107916666666666,22.8425
2024-01-18,24.989545454545453,30.426086956521736,36.85739130434783
2024-01-19,30.09166666666667,27.669583333333332,37.12833333333333
2024-01-20,45.54999999999999,44.46541666666667,50.865
2024-01-21,55.106249999999996,54.0225,61.03041666666667
2024-01-22,59.34695652173913,59.84043478260869,67.02565217391304
2024-01-23,55.04625000000001,53.902499999999996,61.44083333333334
2024-01-24,43.410833333333336,41.54916666666667,50.942499999999995
2024-01-25,34.4725,32.615833333333335,40.186249999999994
2024-01-26,33.34217391304348,34.06869565217391,42.07608695652174
2024-01-27,19.882083333333334,16.705833333333334,25.029583333333335
2024-01-28,17.4775,16.72375,22.06375
2024-01-29,15.394583333333335,14.95875,20.124166666666664
2024-01-30,46.813478260869566,45.96304347826087,54.57695652173913
2024-01-31,52.42249999999999,52.09041666666667,59.520833333333336
2024-02-01,37.479166666666664,40.0375,44.93625
2024-02-02,44.99791666666667,43.305416666666666,49.48208333333333
